42.342420000000004,-71.07881,1069
42.34488,-71.03442000000001,15919
42.37268,-71.08544,5273
42.36216,-71.08987,14460
42.37297,-71.09447,34498
42.355740000000004,-71.11368,22399
42.35398,-71.08126,38781
42.35296,-71.08535,38598
42.37541,-71.11564,26783
42.37520000000001,-71.11505000000001,58947
42.34751000000001,-71.09288000000001,36571
42.34982,-71.11117,4070
42.37941,-71.11376,1441
42.350500000000004,-71.06953,11235
42.34646,-71.07454,15360
42.365190000000005,-71.06408,14191
42.363240000000005,-71.05669,7979
42.35707,-71.09225,6404
42.33697,-71.10306,26293
42.35974,-71.05168,35003
42.3575,-71.05733000000001,10209
42.33655,-71.10197000000001,12671
42.34915,-71.07715,4232
42.342130000000004,-71.06608,15241
42.361470000000004,-71.08016,5556
42.339290000000005,-71.09683000000001,4082
42.38772,-71.13356,5181
42.36507,-71.07737,29710
42.366080000000004,-71.08511,13628
42.32414000000001,-71.09907000000001,6942
42.348780000000005,-71.10683,2599
42.351560000000006,-71.09287,23917
42.35174000000001,-71.09229,23917
42.351820000000004,-71.09193,23917
42.36086,-71.07038,14446
42.336400000000005,-71.04158000000001,9986
42.34160000000001,-71.05718,6091
42.337770000000006,-71.07604,8865
42.362700000000004,-71.13734000000001,2512
42.36169,-71.13801000000001,4854
42.36502,-71.12007000000001,3728
42.366600000000005,-71.12154000000001,3728
42.35042000000001,-71.10955000000001,4228
42.334830000000004,-71.09183,2449
42.357600000000005,-71.04973000000001,4892
42.337340000000005,-71.08612000000001,4169
42.34102,-71.06924000000001,4075
42.389230000000005,-71.11661000000001,6915
42.349050000000005,-71.12989,924
42.35323,-71.13446,2617
42.351130000000005,-71.10084,20428
42.335820000000005,-71.09074000000001,9910
42.39531,-71.1196,741
42.36153,-71.06038000000001,6892
42.317440000000005,-71.04115,596
42.36365000000001,-71.06101000000001,2169
42.37004,-71.06256,2090
42.34107,-71.10373,2704
42.34478,-71.10078,6043
42.33834,-71.09992000000001,6176
42.36831,-71.12308,4299
42.3487,-71.08583,4691
42.33462,-71.08367000000001,3120
42.31083,-71.11463,2418
42.33404,-71.08012000000001,581
42.34857,-71.09968,2841
42.35624000000001,-71.13201000000001,2818
42.32922000000001,-71.05728,428
42.347860000000004,-71.10286,1571
42.3716,-71.12672,751
42.371950000000005,-71.12689,751
42.334990000000005,-71.12419000000001,697
42.34928,-71.06578,802
42.37805,-71.06765,1885
42.35549,-71.07296000000001,238
42.347660000000005,-71.03799000000001,1508
42.33166000000001,-71.06814,222
42.340160000000004,-71.06419000000001,576
42.34517,-71.10347,378
42.32941,-71.05182,181
42.332820000000005,-71.08099,319
42.333960000000005,-71.03424000000001,452
42.352790000000006,-71.13957,763
42.37082,-71.07168,153
42.379900000000006,-71.09044,144
42.344680000000004,-71.11468,165
42.33287000000001,-71.07223,142
42.358250000000005,-71.09872,34291
42.36252,-71.08787000000001,25958
42.34333,-71.08575,37832
42.36795,-71.0938,33194
42.35231,-71.05817,18645
42.35202,-71.07077000000001,27128
42.344950000000004,-71.09647000000001,12920
42.367140000000006,-71.06918,17069
42.362820000000006,-71.05923,27303
42.35307,-71.04924000000001,13029
42.35325,-71.04910000000001,7336
42.356730000000006,-71.07345000000001,17810
42.361880000000006,-71.07270000000001,29097
42.36936,-71.07180000000001,29405
42.36244000000001,-71.08466,40370
42.39031000000001,-71.12097,6700
42.35598,-71.11343000000001,22399
42.355700000000006,-71.11371000000001,22399
42.360870000000006,-71.07134,26080
42.353880000000004,-71.08160000000001,38781
42.352230000000006,-71.08851,38598
42.352360000000004,-71.08992,18051
42.366980000000005,-71.11482000000001,34960
42.3945,-71.12707,883
42.3676,-71.05760000000001,34572
42.366620000000005,-71.05166000000001,34572
42.359350000000006,-71.05963000000001,28942
42.360850000000006,-71.06089,28942
42.3613,-71.06256,25645
42.358180000000004,-71.10312,3807
42.37946,-71.11348000000001,1441
42.34798000000001,-71.07635,25092
42.357530000000004,-71.05822,10591
42.375910000000005,-71.11799,5381
42.37755000000001,-71.10976000000001,20606
42.361450000000005,-71.10716000000001,4606
42.37494,-71.11445,20046
42.356390000000005,-71.10698000000001,3425
42.36891000000001,-71.11574,11641
42.34695000000001,-71.0796,12840
42.34487,-71.0702,9405
42.345510000000004,-71.08309000000001,16332
42.34977000000001,-71.10554,14244
42.348940000000006,-71.08992,5656
42.35537,-71.10458000000001,8106
42.375040000000006,-71.12256000000001,5516
42.3648,-71.12755,7287
42.37178,-71.0858,17337
42.340990000000005,-71.08223000000001,18424
42.3468,-71.09896,13576
42.35229,-71.07599,9699
42.34017,-71.09578,4082
42.349900000000005,-71.08968,5677
42.38861000000001,-71.13300000000001,5181
42.38806,-71.13303,5181
42.37342,-71.06230000000001,6356
42.334860000000006,-71.09054,4003
42.356700000000004,-71.11817,13863
42.35141,-71.09331,23917
42.31114,-71.11,616
42.348710000000004,-71.06628,3806
42.34223,-71.12135,13546
42.375370000000004,-71.06410000000001,7978
42.33816,-71.07652,8865
42.35396,-71.13649000000001,3274
42.34892000000001,-71.06651000000001,5410
42.361700000000006,-71.05730000000001,3310
42.35889,-71.05071000000001,4892
42.39584000000001,-71.11847,669
42.39475,-71.12146,6040
42.38684000000001,-71.11925000000001,4907
42.35239000000001,-71.13192000000001,2666
42.33702,-71.09712,10922
42.340180000000004,-71.10175000000001,3953
42.34035,-71.04899,3446
42.331630000000004,-71.06773000000001,352
42.33860000000001,-71.04688,2915
42.3378,-71.09585000000001,4572
42.343740000000004,-71.03819,3245
42.3372,-71.02361,485
42.336980000000004,-71.02329,485
42.340700000000005,-71.09834000000001,1150
42.33184000000001,-71.11597,1448
42.356460000000006,-71.13196,2818
42.37178,-71.1268,751
42.37317,-71.12880000000001,751
42.37169,-71.13211000000001,751
42.371660000000006,-71.13064,751
42.334970000000006,-71.12412,697
42.333110000000005,-71.11903000000001,438
42.33221,-71.11835,542
42.333600000000004,-71.11290000000001,1491
42.36142,-71.09123000000001,1754
42.359140000000004,-71.06048000000001,453
42.397490000000005,-71.1217,5575
42.35461,-71.05343,1602
42.35004000000001,-71.11097000000001,895
42.35754,-71.11373,1619
42.3325,-71.05168,331
42.342940000000006,-71.08152000000001,851
42.36515000000001,-71.05546000000001,1626
42.339780000000005,-71.13179000000001,1002
42.331950000000006,-71.08170000000001,472
42.33287000000001,-71.08097000000001,319
42.348440000000004,-71.13771000000001,170
42.350350000000006,-71.13099000000001,315
42.35322,-71.13833000000001,763
42.38134,-71.08615,144
42.38313,-71.07661,144
42.36312,-71.11099,143
42.32151,-71.06596,142
42.336490000000005,-71.11323,139
42.37118,-71.11815,604
42.361560000000004,-71.07069,483
42.355320000000006,-71.05197000000001,40029
42.35521000000001,-71.05103000000001,61721
42.35186,-71.07085000000001,58181
42.370450000000005,-71.11342,35063
42.347620000000006,-71.03635,8127
42.344800000000006,-71.03434,15919
42.377680000000005,-71.09019,6269
42.35145000000001,-71.05919,18645
42.34929,-71.04326,8592
42.349500000000006,-71.04686000000001,2269
42.368500000000004,-71.07325,21369
42.35530000000001,-71.06322,26208
42.34946,-71.07649,17612
42.35625,-71.07399000000001,42543
42.37178,-71.06020000000001,27730
42.36569,-71.07806000000001,29726
42.351200000000006,-71.11725000000001,15063
42.355700000000006,-71.11368,22399
42.367450000000005,-71.11636,13277
42.36927,-71.11763,12965
42.37147,-71.11584,6856
42.358990000000006,-71.05863000000001,22636
42.36081,-71.07090000000001,38404
42.365750000000006,-71.08907,10413
42.340300000000006,-71.07146,11848
42.35148,-71.05286000000001,15876
42.346120000000006,-71.07495,15360
42.34718,-71.07587000000001,14733
42.367340000000006,-71.06703,1556
42.37623000000001,-71.05521,9122
42.36285,-71.07819,6404
42.34942,-71.11615,8584
42.37496,-71.11445,20046
42.35746,-71.10344,2039
42.3472,-71.07925,12840
42.342960000000005,-71.08485,3602
42.336420000000004,-71.10163,12671
42.34794,-71.07873000000001,24496
42.34888,-71.09798,17957
42.34353,-71.06627,17182
42.385580000000004,-71.11334000000001,7712
42.386140000000005,-71.11616000000001,9980
42.35345,-71.07656,8043
42.36236,-71.06196,3369
42.337320000000005,-71.09845,7134
42.386010000000006,-71.13321,5181
42.37642,-71.12646000000001,930
42.37733,-71.12859,930
42.355410000000006,-71.05767,27835
42.355360000000005,-71.10615,1378
42.39099,-71.11326000000001,925
42.367110000000004,-71.11805000000001,16526
42.351470000000006,-71.10462000000001,12679
42.35206,-71.09009,6608
42.362190000000005,-71.08362000000001,25502
42.350660000000005,-71.06505,3806
42.34523,-71.12687000000001,4454
42.36865,-71.06187,9653
42.346030000000006,-71.09573,14474
42.370920000000005,-71.07241,18570
42.33713,-71.09082000000001,1738
42.37952000000001,-71.09527,5380
42.3186,-71.10364000000001,3728
42.31495,-71.04801,596
42.351580000000006,-71.10650000000001,1184
42.374550000000006,-71.12802,727
42.38158000000001,-71.10072000000001,4690
42.34064,-71.10292000000001,2704
42.33072000000001,-71.05696,4013
42.350860000000004,-71.10421000000001,3246
42.36787,-71.07426000000001,12228
42.360220000000005,-71.10503,2774
42.32522,-71.11210000000001,3822
42.33688,-71.0232,685
42.34481,-71.10368000000001,4373
42.381460000000004,-71.09749000000001,1348
42.35414,-71.10704000000001,2450
42.34056,-71.09989,1470
42.343970000000006,-71.05213,670
42.334630000000004,-71.07931,2597
42.353640000000006,-71.13770000000001,280
42.372150000000005,-71.12703,751
42.371990000000004,-71.13180000000001,751
42.355090000000004,-71.13266,1518
42.342490000000005,-71.10179000000001,1301
42.34216000000001,-71.09041,5356
42.338150000000006,-71.09452,3630
42.331880000000005,-71.11799,264
42.349450000000004,-71.06577,802
42.339490000000005,-71.07358,905
42.370560000000005,-71.08724000000001,2200
42.40101000000001,-71.11707000000001,4051
42.36319,-71.06508000000001,569
42.330070000000006,-71.06962,198
42.33115,-71.05286000000001,181
42.34299,-71.08146,851
42.379560000000005,-71.09165,312
42.350390000000004,-71.14653000000001,763
42.36150000000001,-71.14580000000001,578
42.345400000000005,-71.05716000000001,521
42.332150000000006,-71.09379000000001,486
42.365210000000005,-71.06781000000001,483
42.39753,-71.12724,26874
42.40156,-71.12642000000001,11285
42.35992,-71.09454000000001,99979
42.37614000000001,-71.11584,31720
42.35067,-71.07520000000001,88205
42.352450000000005,-71.06171,61612
42.34919,-71.03984000000001,12726
42.347550000000005,-71.03620000000001,8127
42.352970000000006,-71.06766,35992
42.365190000000005,-71.07818,50150
42.362370000000006,-71.08481,20185
42.38351,-71.11947,14076
42.389050000000005,-71.11967,7477
42.36086,-71.07154,26080
42.35235,-71.08996,18051
42.37216,-71.11568000000001,4733
42.365460000000006,-71.07674,6989
42.36131,-71.06285000000001,31936
42.353820000000006,-71.11097000000001,18754
42.35024000000001,-71.11106000000001,1887
42.34783,-71.11158,4070
42.364720000000005,-71.08934,51211
42.33854,-71.07408000000001,21816
42.348130000000005,-71.07646000000001,25092
42.37523,-71.11511,5381
42.35734,-71.09144,6404
42.363060000000004,-71.08236000000001,14045
42.34367,-71.07678,24720
42.336270000000006,-71.09954,14840
42.372060000000005,-71.08796000000001,16831
42.34763,-71.0737,5938
42.35812000000001,-71.05901,10736
42.34029,-71.12734,2428
42.34134,-71.1238,2428
42.369890000000005,-71.12251,2734
42.374860000000005,-71.12488,1259
42.37505,-71.06523,838
42.36244000000001,-71.08391,11413
42.34178,-71.08762,3294
42.37248,-71.11581000000001,13105
42.32817,-71.09728000000001,6942
42.332080000000005,-71.09427000000001,12388
42.349920000000004,-71.10502000000001,17241
42.36806000000001,-71.06144,9653
42.36665,-71.12230000000001,3728
42.344930000000005,-71.0865,10070
42.34353,-71.07752,9904
42.337180000000004,-71.09079000000001,1738
42.36468000000001,-71.10036000000001,10526
42.34881,-71.13435000000001,2351
42.340120000000006,-71.09298000000001,2233
42.33673,-71.09308,9362
42.37942,-71.0986,4416
42.394090000000006,-71.12061,1482
42.337680000000006,-71.10862,1586
42.332170000000005,-71.07044,574
42.322860000000006,-71.10368000000001,1285
42.338930000000005,-71.09861000000001,3905
42.33908,-71.09254,1128
42.34313,-71.07843000000001,8810
42.38683,-71.12778,1138
42.379780000000004,-71.09606000000001,1348
42.33402,-71.08267000000001,3120
42.36102,-71.07132,4914
42.353790000000004,-71.10711,2450
42.344030000000004,-71.05226,670
42.35502,-71.14233,627
42.356080000000006,-71.13202000000001,2818
42.37232,-71.13248,751
42.369550000000004,-71.12611000000001,751
42.331830000000004,-71.11268000000001,504
42.36117,-71.09883,8910
42.361140000000006,-71.08948000000001,3034
42.378620000000005,-71.09986,244
42.35154,-71.12414000000001,238
42.358760000000004,-71.06113,453
42.33176,-71.11685,567
42.344550000000005,-71.10368000000001,378
42.341530000000006,-71.12412,1002
42.35779,-71.10389,319
42.34129,-71.12101000000001,299
42.337160000000004,-71.06577,142
42.33527,-71.06827000000001,142
42.359280000000005,-71.05235,38398
42.352540000000005,-71.05550000000001,92945
42.36253000000001,-71.09009,116507
42.33923,-71.07527,475
42.37731,-71.10519000000001,27440
42.347860000000004,-71.04502000000001,7097
42.352850000000004,-71.06761,77837
42.355700000000006,-71.06922,35992
42.35202,-71.07355000000001,33604
42.36775,-71.09704,29385
42.355900000000005,-71.07304,47810
42.35604,-71.07326,47810
42.35981,-71.07238000000001,42543
42.369640000000004,-71.07135000000001,16303
42.369710000000005,-71.11937,12965
42.360620000000004,-71.07306000000001,26080
42.35233,-71.08999,18051
42.368280000000006,-71.05606,34572
42.34778,-71.03615,7792
42.34592000000001,-71.09564,10233
42.35974,-71.05984000000001,28942
42.34029,-71.10981000000001,17796
42.36272,-71.09022,23031
42.36627,-71.08839,10413
42.375890000000005,-71.11743,5381
42.3633,-71.05685000000001,7979
42.34076,-71.11617000000001,12387
42.340610000000005,-71.11459,12387
42.3757,-71.11460000000001,16372
42.348650000000006,-71.05121000000001,11306
42.35611,-71.06977,4086
42.36487,-71.12744,7287
42.342740000000006,-71.06529,17501
42.344150000000006,-71.07737,13270
42.34216000000001,-71.07983,12113
42.38783,-71.11553,5207
42.33751,-71.09848000000001,3063
42.340390000000006,-71.09522000000001,4082
42.375550000000004,-71.06445000000001,17170
42.36222,-71.07929,10577
42.372060000000005,-71.06160000000001,5433
42.37565,-71.13326,930
42.34176,-71.08875,3294
42.33444,-71.09104,4003
42.347370000000005,-71.10258,3724
42.3609,-71.11737000000001,13863
42.35159,-71.10672000000001,23212
42.3521,-71.08992,6608
42.31025,-71.10805,2322
42.34353,-71.12353,4454
42.36941,-71.06178,9653
42.36408,-71.11872000000001,7609
42.342620000000004,-71.06676,2260
42.34387,-71.06125,3473
42.337030000000006,-71.09219,1818
42.34624,-71.10681000000001,3201
42.36704,-71.10432,1560
42.35922,-71.05958000000001,4430
42.35295000000001,-71.08385000000001,3934
42.338370000000005,-71.07649,1370
42.31626000000001,-71.03939000000001,596
42.31682000000001,-71.03932,1192
42.33424,-71.10506000000001,1351
42.350260000000006,-71.11092000000001,2183
42.34357000000001,-71.04526,3869
42.348110000000005,-71.04034,8137
42.346430000000005,-71.07904,6142
42.32202,-71.10991,1285
42.368410000000004,-71.12327,4299
42.33825,-71.02931000000001,1170
42.37301,-71.06317,2316
42.34536000000001,-71.10403000000001,3617
42.334340000000005,-71.08328,3120
42.335460000000005,-71.10984,459
42.341150000000006,-71.10149000000001,1105
42.3502,-71.09866000000001,630
42.35614,-71.13204,2818
42.33475000000001,-71.09196,677
42.34291,-71.0738,17560
42.336690000000004,-71.12609,697
42.340410000000006,-71.12077000000001,558
42.332710000000006,-71.11658,382
42.34438,-71.10413000000001,786
42.34373,-71.10432,786
42.38009,-71.13164,240
42.39726,-71.10882000000001,717
42.37471,-71.05565,1338
42.371590000000005,-71.06015000000001,1338
42.38926,-71.13279,401
42.379690000000004,-71.12215,900
42.331410000000005,-71.09440000000001,1016
42.36515000000001,-71.05260000000001,1626
42.33386,-71.02319,452
42.35235,-71.14081,763
42.325450000000004,-71.06574,152
42.36164,-71.1449,289
42.3395,-71.06500000000001,284
42.34053,-71.10207000000001,695
42.33615,-71.09623,550
42.34733000000001,-71.05367000000001,521
42.365300000000005,-71.06801,483
42.36502,-71.06738,483
42.360600000000005,-71.09565,111750
42.36164,-71.05204,57917
42.345690000000005,-71.08695,39052
42.37274,-71.08559000000001,5273
42.35551,-71.07226,131562
42.356680000000004,-71.05138000000001,8419
42.354870000000005,-71.06137000000001,18031
42.358670000000004,-71.05719,30595
42.371610000000004,-71.10684,30184
42.36019,-71.07244,42543
42.36916,-71.06930000000001,16303
42.369670000000006,-71.0647,24921
42.36363,-71.0836,17742
42.350860000000004,-71.11382,1720
42.36972,-71.12039,12965
42.36704,-71.11478000000001,13653
42.37859,-71.11743,27126
42.392880000000005,-71.12912,3185
42.345670000000005,-71.09555,10233
42.345380000000006,-71.10905000000001,9004
42.36628,-71.08749,13924
42.37962,-71.11231000000001,2253
42.36141000000001,-71.05769000000001,28080
42.346180000000004,-71.07489000000001,15360
42.347120000000004,-71.07587000000001,14733
42.34167,-71.12235000000001,8206
42.359770000000005,-71.05166000000001,35003
42.366890000000005,-71.06815,35278
42.35615000000001,-71.06968,4086
42.344800000000006,-71.0839,16332
42.34626,-71.08068,3890
42.34288,-71.12476000000001,1067
42.345560000000006,-71.13055,1441
42.348850000000006,-71.09771,17957
42.37082,-71.07827,19298
42.33724,-71.10085000000001,7705
42.38445,-71.13073,2801
42.38427,-71.13039,2801
42.373110000000004,-71.06206,6356
